timestamp;x;y;theta
1551812168923;-0.25547491371468817;0.7981546764470211;-85.75200000000785
1551812168943;-0.25529713687967065;0.7957612697960454;-85.75200000000785
1551812168962;-0.25511936004465313;0.7933678631450698;-85.75200000000785
1551812168984;-0.2549415832096356;0.7909744564940941;-85.75200000000785
1551812169003;-0.2547638063746181;0.7885810498431185;-85.75200000000785
1551812169022;-0.2545860295396006;0.7861876431921428;-85.75200000000785
1551812169043;-0.25440825270458306;0.7837942365411672;-85.75200000000785
1551812169063;-0.25423047586956554;0.7814008298901916;-85.75200000000785
1551812169083;-0.254052699034548;0.7790074232392159;-85.75200000000785
1551812169103;-0.2538749221995305;0.7766140165882403;-85.75200000000785
1551812169124;-0.253697145364513;0.7742206099372646;-85.75200000000785
1551812169143;-0.25351936852949547;0.771827203286289;-85.75200000000785
1551812169164;-0.25334159169447795;0.7694337966353133;-85.75200000000785
1551812169184;-0.25316381485946043;0.7670403899843377;-85.75200000000785
1551812169203;-0.2529860380244429;0.764646983333362;-85.75200000000785
1551812169223;-0.2528082611894254;0.7622535766823864;-85.75200000000785
1551812169243;-0.2526304843544079;0.7598601700314107;-85.75200000000785
1551812169266;-0.2526304843544079;0.7598601700314107;-84.05600000000783
1551812169283;-0.2526304843544079;0.7598601700314107;-82.3600000000078
1551812169306;-0.2526304843544079;0.7598601700314107;-80.66400000000777
1551812169323;-0.2526304843544079;0.7598601700314107;-78.96800000000775
1551812169345;-0.2526304843544079;0.7598601700314107;-77.27200000000772
1551812169364;-0.2526304843544079;0.7598601700314107;-75.5760000000077
1551812169385;-0.2526304843544079;0.7598601700314107;-73.88000000000767
1551812169405;-0.2526304843544079;0.7598601700314107;-72.18400000000764
1551812169425;-0.2526304843544079;0.7598601700314107;-70.48800000000762
1551812169443;-0.2526304843544079;0.7598601700314107;-68.79200000000759
1551812169463;-0.2526304843544079;0.7598601700314107;-67.09600000000756
1551812169483;-0.2526304843544079;0.7598601700314107;-65.40000000000754
1551812169505;-0.2526304843544079;0.7598601700314107;-63.70400000000751
1551812169523;-0.2526304843544079;0.7598601700314107;-62.008000000007485
1551812169543;-0.2526304843544079;0.7598601700314107;-60.31200000000746
1551812169563;-0.2526304843544079;0.7598601700314107;-58.61600000000743
1551812169584;-0.2526304843544079;0.7598601700314107;-56.920000000007406
1551812169605;-0.2526304843544079;0.7598601700314107;-55.22400000000738
1551812169622;-0.2526304843544079;0.7598601700314107;-53.52800000000735
1551812169646;-0.2526304843544079;0.7598601700314107;-51.832000000007326
1551812169663;-0.2526304843544079;0.7598601700314107;-50.1360000000073
1551812169685;-0.2526304843544079;0.7598601700314107;-48.440000000007274
1551812169703;-0.2526304843544079;0.7598601700314107;-46.74400000000725
1551812169722;-0.2526304843544079;0.7598601700314107;-45.04800000000722
1551812169744;-0.2526304843544079;0.7598601700314107;-43.352000000007195
1551812169764;-0.2526304843544079;0.7598601700314107;-41.65600000000717
1551812169784;-0.2526304843544079;0.7598601700314107;-39.96000000000714
1551812169803;-0.2526304843544079;0.7598601700314107;-38.264000000007115
1551812169822;-0.2526304843544079;0.7598601700314107;-36.56800000000709
1551812169843;-0.2526304843544079;0.7598601700314107;-34.87200000000706
1551812169863;-0.2526304843544079;0.7598601700314107;-33.176000000007036
1551812169884;-0.2526304843544079;0.7598601700314107;-31.48000000000701
1551812169903;-0.2526304843544079;0.7598601700314107;-29.784000000006984
1551812169923;-0.2526304843544079;0.7598601700314107;-28.088000000006957
1551812169943;-0.2526304843544079;0.7598601700314107;-26.39200000000693
1551812169964;-0.2526304843544079;0.7598601700314107;-24.696000000006904
1551812169983;-0.2526304843544079;0.7598601700314107;-23.000000000006878
1551812170003;-0.2526304843544079;0.7598601700314107;-21.30400000000685
1551812170024;-0.2526304843544079;0.7598601700314107;-19.608000000006825
1551812170044;-0.2526304843544079;0.7598601700314107;-17.9120000000068
1551812170064;-0.2526304843544079;0.7598601700314107;-16.216000000006773
1551812170084;-0.2526304843544079;0.7598601700314107;-14.520000000006778
1551812170104;-0.2526304843544079;0.7598601700314107;-12.824000000006787
1551812170123;-0.2526304843544079;0.7598601700314107;-11.128000000006796
1551812170144;-0.2526304843544079;0.7598601700314107;-9.432000000006806
1551812170163;-0.2526304843544079;0.7598601700314107;-7.736000000006811
1551812170183;-0.2526304843544079;0.7598601700314107;-6.040000000006803
1551812170203;-0.2526304843544079;0.7598601700314107;-4.344000000006794
1551812170223;-0.2526304843544079;0.7598601700314107;-2.6480000000067925
1551812170244;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170268;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170283;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170304;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170323;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170345;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170363;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170384;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170403;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170422;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170443;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170464;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170483;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170504;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170523;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170543;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170564;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170583;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170605;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170623;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170645;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170663;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170686;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170703;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170723;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170743;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170763;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170783;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170803;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170823;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170843;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170864;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170883;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170903;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170923;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170944;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170962;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812170983;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171003;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171023;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171043;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171063;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171084;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171104;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171122;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171142;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171163;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171182;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171202;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171223;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171242;-0.2526304843544079;0.7598601700314107;-0.9520000000067927
1551812171267;-0.24763117452849298;0.7597770961816825;-0.9520000000067927
1551812171285;-0.24263186470257808;0.7596940223319544;-0.9520000000067927
1551812171302;-0.23763255487666318;0.7596109484822262;-0.9520000000067927
1551812171323;-0.23263324505074828;0.759527874632498;-0.9520000000067927
1551812171345;-0.22763393522483338;0.7594448007827699;-0.9520000000067927
1551812171362;-0.22263462539891848;0.7593617269330417;-0.9520000000067927
1551812171385;-0.21763531557300358;0.7592786530833135;-0.9520000000067927
1551812171402;-0.21263600574708869;0.7591955792335854;-0.9520000000067927
1551812171423;-0.2076366959211738;0.7591125053838572;-0.9520000000067927
1551812171443;-0.2026373860952589;0.759029431534129;-0.9520000000067927
1551812171462;-0.197638076269344;0.7589463576844009;-0.9520000000067927
1551812171485;-0.1926387664434291;0.7588632838346727;-0.9520000000067927
1551812171503;-0.1876394566175142;0.7587802099849446;-0.9520000000067927
1551812171522;-0.1826401467915993;0.7586971361352164;-0.9520000000067927
1551812171543;-0.1776408369656844;0.7586140622854882;-0.9520000000067927
1551812171562;-0.1726415271397695;0.7585309884357601;-0.9520000000067927
1551812171584;-0.1676422173138546;0.7584479145860319;-0.9520000000067927
1551812171606;-0.1626429074879397;0.7583648407363037;-0.9520000000067927
1551812171623;-0.1576435976620248;0.7582817668865756;-0.9520000000067927
1551812171645;-0.1526442878361099;0.7581986930368474;-0.9520000000067927
1551812171663;-0.147644978010195;0.7581156191871192;-0.9520000000067927
1551812171686;-0.1426456681842801;0.7580325453373911;-0.9520000000067927
1551812171703;-0.1376463583583652;0.7579494714876629;-0.9520000000067927
1551812171724;-0.1326470485324503;0.7578663976379347;-0.9520000000067927
1551812171743;-0.1276477387065354;0.7577833237882066;-0.9520000000067927
1551812171763;-0.12264842888062036;0.7577002499384784;-0.9520000000067927
1551812171782;-0.11764911905470518;0.7576171760887502;-0.9520000000067927
1551812171803;-0.11264980922879;0.7575341022390221;-0.9520000000067927
1551812171823;-0.10765049940287483;0.7574510283892939;-0.9520000000067927
1551812171843;-0.10265118957695965;0.7573679545395657;-0.9520000000067927
1551812171864;-0.09765187975104447;0.7572848806898376;-0.9520000000067927
1551812171884;-0.0926525699251293;0.7572018068401094;-0.9520000000067927
1551812171904;-0.08765326009921412;0.7571187329903812;-0.9520000000067927
1551812171924;-0.08265395027329894;0.7570356591406531;-0.9520000000067927
1551812171943;-0.07765464044738377;0.7569525852909249;-0.9520000000067927
1551812171963;-0.07265533062146859;0.7568695114411967;-0.9520000000067927
1551812171983;-0.06765602079555341;0.7567864375914686;-0.9520000000067927
1551812172004;-0.06265671096963824;0.7567033637417404;-0.9520000000067927
1551812172023;-0.0576574011437232;0.7566202898920122;-0.9520000000067927
1551812172043;-0.05265809131780816;0.7565372160422841;-0.9520000000067927
1551812172063;-0.04765878149189312;0.7564541421925559;-0.9520000000067927
1551812172084;-0.04265947166597808;0.7563710683428277;-0.9520000000067927
1551812172102;-0.037660161840063044;0.7562879944930996;-0.9520000000067927
1551812172123;-0.032660852014148006;0.7562049206433714;-0.9520000000067927
1551812172143;-0.027661542188232916;0.7561218467936432;-0.9520000000067927
1551812172163;-0.02266223236231781;0.7560387729439151;-0.9520000000067927
1551812172183;-0.0176629225364027;0.7559556990941869;-0.9520000000067927
1551812172204;-0.012663612710487594;0.7558726252444588;-0.9520000000067927
1551812172224;-0.007664302884572486;0.7557895513947306;-0.9520000000067927
1551812172243;-0.0026649930586573785;0.7557064775450024;-0.9520000000067927
1551812172266;-0.00016533814569982488;0.7556649406201383;-0.9520000000067927
1551812172283;0.0023343167672577286;0.7556234036952743;-0.9520000000067927
1551812172305;0.004833971680215282;0.7555818667704102;-0.9520000000067927
1551812172324;0.007333626593172836;0.7555403298455461;-0.9520000000067927
1551812172345;0.009833281506130389;0.755498792920682;-0.9520000000067927
1551812172362;0.012332936419087942;0.7554572559958179;-0.9520000000067927
1551812172387;0.014832591332045496;0.7554157190709538;-0.9520000000067927
1551812172403;0.017332246245003027;0.7553741821460898;-0.9520000000067927
1551812172425;0.019831901157960546;0.7553326452212257;-0.9520000000067927
1551812172444;0.022331556070918065;0.7552911082963616;-0.9520000000067927
1551812172463;0.024831210983875585;0.7552495713714975;-0.9520000000067927
1551812172487;0.027330865896833104;0.7552080344466334;-0.9520000000067927
1551812172502;0.029830520809790623;0.7551664975217693;-0.9520000000067927
1551812172523;0.03233017572274817;0.7551249605969053;-0.9520000000067927
1551812172542;0.03482983063570576;0.7550834236720412;-0.9520000000067927
1551812172563;0.037329485548663346;0.7550418867471771;-0.9520000000067927
1551812172583;0.039829140461620935;0.755000349822313;-0.9520000000067927
1551812172605;0.04232879537457852;0.7549588128974489;-0.9520000000067927
1551812172623;0.04482845028753611;0.7549172759725848;-0.9520000000067927
1551812172645;0.0473281052004937;0.7548757390477208;-0.9520000000067927
1551812172663;0.04982776011345129;0.7548342021228567;-0.9520000000067927
1551812172686;0.05232741502640888;0.7547926651979926;-0.9520000000067927
1551812172704;0.054827069939366466;0.7547511282731285;-0.9520000000067927
1551812172723;0.057326724852324054;0.7547095913482644;-0.9520000000067927
1551812172743;0.05982637976528164;0.7546680544234003;-0.9520000000067927
1551812172763;0.06232603467823923;0.7546265174985363;-0.9520000000067927
1551812172784;0.0648256895911967;0.7545849805736722;-0.9520000000067927
1551812172803;0.06732534450415414;0.7545434436488081;-0.9520000000067927
1551812172823;0.0698249994171116;0.754501906723944;-0.9520000000067927
1551812172843;0.07232465433006904;0.7544603697990799;-0.9520000000067927
1551812172863;0.0748243092430265;0.7544188328742159;-0.9520000000067927
1551812172883;0.07732396415598394;0.7543772959493518;-0.9520000000067927
1551812172904;0.07982361906894139;0.7543357590244877;-0.9520000000067927
1551812172923;0.08232327398189884;0.7542942220996236;-0.9520000000067927
1551812172943;0.08482292889485629;0.7542526851747595;-0.9520000000067927
1551812172963;0.08732258380781374;0.7542111482498954;-0.9520000000067927
1551812172984;0.08982223872077119;0.7541696113250314;-0.9520000000067927
1551812173003;0.09232189363372864;0.7541280744001673;-0.9520000000067927
1551812173023;0.09482154854668609;0.7540865374753032;-0.9520000000067927
1551812173044;0.09732120345964354;0.7540450005504391;-0.9520000000067927
1551812173063;0.09982085837260099;0.754003463625575;-0.9520000000067927
